"whale_id","iteration","sim_id","step_id","choice_id","dTime","long","lat","used","location_type"
"254027_0_t2",123,"254027_0_t2_crw_123",119,"254027_0_t2_20240519T110000",2024-05-19 11:00:00,-122.126178533227,36.2330320754327,0,"available_crw"
"254027_0_t2",123,"254027_0_t2_crw_123",120,"254027_0_t2_20240519T170000",2024-05-19 17:00:00,-122.13489915064,36.2096848127441,0,"available_crw"
"254027_0_t2",123,"254027_0_t2_crw_123",121,"254027_0_t2_20240519T230000",2024-05-19 23:00:00,-122.083512450602,36.1986783851803,0,"available_crw"
"254027_0_t2",123,"254027_0_t2_crw_123",122,"254027_0_t2_20240520T050000",2024-05-20 05:00:00,-122.107064210649,36.2156533339228,0,"available_crw"
"254027_0_t2",123,"254027_0_t2_crw_123",123,"254027_0_t2_20240520T110000",2024-05-20 11:00:00,-122.071044688336,36.2192128826893,0,"available_crw"
"254027_0_t2",123,"254027_0_t2_crw_123",124,"254027_0_t2_20240520T170000",2024-05-20 17:00:00,-122.033013448283,36.1733437368165,0,"available_crw"
"254027_0_t2",123,"254027_0_t2_crw_123",125,"254027_0_t2_20240520T230000",2024-05-20 23:00:00,-121.98737032691,36.1443648741496,0,"available_crw"
"254027_0_t2",123,"254027_0_t2_crw_123",126,"254027_0_t2_20240521T050000",2024-05-21 05:00:00,-121.995282613523,36.1368217090652,0,"available_crw"
"254027_0_t2",123,"254027_0_t2_crw_123",127,"254027_0_t2_20240521T110000",2024-05-21 11:00:00,-121.786451657179,36.0960027108123,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",1,"254027_0_t2_20240419T230000",2024-04-19 23:00:00,-121.8284649,36.7939728,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",2,"254027_0_t2_20240420T050000",2024-04-20 05:00:00,-121.773896244576,36.8241618796114,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",3,"254027_0_t2_20240420T110000",2024-04-20 11:00:00,-121.84354809235,36.7264653474814,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",4,"254027_0_t2_20240420T170000",2024-04-20 17:00:00,-121.805228522621,36.8200273716313,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",5,"254027_0_t2_20240420T230000",2024-04-20 23:00:00,-121.845713309295,36.9123213108283,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",6,"254027_0_t2_20240421T050000",2024-04-21 05:00:00,-121.826807356333,36.8883614044705,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",7,"254027_0_t2_20240421T110000",2024-04-21 11:00:00,-121.924561151252,36.8979750740071,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",8,"254027_0_t2_20240421T170000",2024-04-21 17:00:00,-121.981978982949,36.8889027655254,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",9,"254027_0_t2_20240421T230000",2024-04-21 23:00:00,-121.966818354628,36.8943993600257,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",10,"254027_0_t2_20240422T050000",2024-04-22 05:00:00,-121.994932018408,36.8772330942545,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",11,"254027_0_t2_20240422T110000",2024-04-22 11:00:00,-122.013523321517,36.8838010183747,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",12,"254027_0_t2_20240422T170000",2024-04-22 17:00:00,-122.006257104532,36.7775308853288,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",13,"254027_0_t2_20240422T230000",2024-04-22 23:00:00,-122.018566316147,36.7773881285146,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",14,"254027_0_t2_20240423T050000",2024-04-23 05:00:00,-122.049113593268,36.8685559362883,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",15,"254027_0_t2_20240423T110000",2024-04-23 11:00:00,-122.109727232241,36.9068223826922,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",16,"254027_0_t2_20240423T170000",2024-04-23 17:00:00,-121.972856496838,36.8823351856426,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",17,"254027_0_t2_20240423T230000",2024-04-23 23:00:00,-121.984519769879,36.8133427722631,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",18,"254027_0_t2_20240424T050000",2024-04-24 05:00:00,-121.966086557027,36.8240868770373,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",19,"254027_0_t2_20240424T110000",2024-04-24 11:00:00,-121.92377278369,36.8005190696158,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",20,"254027_0_t2_20240424T170000",2024-04-24 17:00:00,-122.001567758425,36.7638613127811,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",21,"254027_0_t2_20240424T230000",2024-04-24 23:00:00,-122.103675631562,36.743118814276,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",22,"254027_0_t2_20240425T050000",2024-04-25 05:00:00,-121.85893481123,36.8416593393153,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",23,"254027_0_t2_20240425T110000",2024-04-25 11:00:00,-121.85564325412,36.8481753567852,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",24,"254027_0_t2_20240425T170000",2024-04-25 17:00:00,-121.888197120164,36.9102364520304,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",25,"254027_0_t2_20240425T230000",2024-04-25 23:00:00,-121.847855709539,36.8997868179072,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",26,"254027_0_t2_20240426T050000",2024-04-26 05:00:00,-121.874602232282,36.8391366090936,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",27,"254027_0_t2_20240426T110000",2024-04-26 11:00:00,-121.858531659803,36.8812573248113,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",28,"254027_0_t2_20240426T170000",2024-04-26 17:00:00,-121.873090450912,36.8284635635769,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",29,"254027_0_t2_20240426T230000",2024-04-26 23:00:00,-121.91747455843,36.7977031527746,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",30,"254027_0_t2_20240427T050000",2024-04-27 05:00:00,-121.840829437632,36.8505127080737,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",31,"254027_0_t2_20240427T110000",2024-04-27 11:00:00,-121.804907061483,36.8824415543789,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",32,"254027_0_t2_20240427T170000",2024-04-27 17:00:00,-121.847903660368,36.863912041659,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",33,"254027_0_t2_20240427T230000",2024-04-27 23:00:00,-121.832162510986,36.8626541545293,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",34,"254027_0_t2_20240428T050000",2024-04-28 05:00:00,-121.848647877566,36.8609166798306,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",35,"254027_0_t2_20240428T110000",2024-04-28 11:00:00,-121.969528783501,36.9088218444892,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",36,"254027_0_t2_20240428T170000",2024-04-28 17:00:00,-121.980095714294,36.9012932351894,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",37,"254027_0_t2_20240428T230000",2024-04-28 23:00:00,-122.042957444688,36.9492578099729,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",38,"254027_0_t2_20240429T050000",2024-04-29 05:00:00,-122.028672938659,36.9341810670854,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",39,"254027_0_t2_20240429T110000",2024-04-29 11:00:00,-122.015868201224,36.8608884765613,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",40,"254027_0_t2_20240429T170000",2024-04-29 17:00:00,-121.946392920136,36.649819961687,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",41,"254027_0_t2_20240429T230000",2024-04-29 23:00:00,-121.949017605992,36.5651037422297,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",42,"254027_0_t2_20240430T050000",2024-04-30 05:00:00,-121.979411910269,36.5315296472336,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",43,"254027_0_t2_20240430T110000",2024-04-30 11:00:00,-122.029477251264,36.5477651015647,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",44,"254027_0_t2_20240430T170000",2024-04-30 17:00:00,-122.291066852232,36.6040276865163,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",45,"254027_0_t2_20240430T230000",2024-04-30 23:00:00,-122.099011801407,36.7808330811355,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",46,"254027_0_t2_20240501T050000",2024-05-01 05:00:00,-122.112914999631,36.8626072845169,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",47,"254027_0_t2_20240501T110000",2024-05-01 11:00:00,-122.172282423246,36.7950226036159,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",48,"254027_0_t2_20240501T170000",2024-05-01 17:00:00,-122.16468554,36.7854636549246,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",49,"254027_0_t2_20240501T230000",2024-05-01 23:00:00,-122.159350785984,36.7115739890233,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",50,"254027_0_t2_20240502T050000",2024-05-02 05:00:00,-122.045022406905,36.765063723132,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",51,"254027_0_t2_20240502T110000",2024-05-02 11:00:00,-122.046761061934,36.744028735311,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",52,"254027_0_t2_20240502T170000",2024-05-02 17:00:00,-122.155426293572,36.6287389903513,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",53,"254027_0_t2_20240502T230000",2024-05-02 23:00:00,-122.095565738234,36.5869063762831,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",54,"254027_0_t2_20240503T050000",2024-05-03 05:00:00,-122.107699236914,36.6436231189299,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",55,"254027_0_t2_20240503T110000",2024-05-03 11:00:00,-122.153498659469,36.63898628629,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",56,"254027_0_t2_20240503T170000",2024-05-03 17:00:00,-122.102193699441,36.6929515718827,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",57,"254027_0_t2_20240503T230000",2024-05-03 23:00:00,-122.156663291202,36.6838062902882,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",58,"254027_0_t2_20240504T050000",2024-05-04 05:00:00,-122.14162042203,36.6894401776428,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",59,"254027_0_t2_20240504T110000",2024-05-04 11:00:00,-122.029484455729,36.7179446966135,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",60,"254027_0_t2_20240504T170000",2024-05-04 17:00:00,-121.887300054358,36.7392451196298,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",61,"254027_0_t2_20240504T230000",2024-05-04 23:00:00,-121.982137505278,36.7503634461568,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",62,"254027_0_t2_20240505T050000",2024-05-05 05:00:00,-121.979877224701,36.7600979005252,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",63,"254027_0_t2_20240505T110000",2024-05-05 11:00:00,-121.978173178732,36.7248999282919,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",64,"254027_0_t2_20240505T170000",2024-05-05 17:00:00,-121.898866373583,36.723201048937,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",65,"254027_0_t2_20240505T230000",2024-05-05 23:00:00,-122.053530463241,36.7391726696944,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",66,"254027_0_t2_20240506T050000",2024-05-06 05:00:00,-122.026096766601,36.7585896190246,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",67,"254027_0_t2_20240506T110000",2024-05-06 11:00:00,-122.227409683737,36.8230574205328,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",68,"254027_0_t2_20240506T170000",2024-05-06 17:00:00,-122.152844881065,36.864866602274,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",69,"254027_0_t2_20240506T230000",2024-05-06 23:00:00,-121.972758167176,36.8683852817852,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",70,"254027_0_t2_20240507T050000",2024-05-07 05:00:00,-121.855589001505,36.8583621793837,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",71,"254027_0_t2_20240507T110000",2024-05-07 11:00:00,-121.857483640801,36.7887540979313,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",72,"254027_0_t2_20240507T170000",2024-05-07 17:00:00,-121.884376270626,36.8086687403172,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",73,"254027_0_t2_20240507T230000",2024-05-07 23:00:00,-121.968919765396,36.8634308164469,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",74,"254027_0_t2_20240508T050000",2024-05-08 05:00:00,-121.909345395796,36.8343466340813,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",75,"254027_0_t2_20240508T110000",2024-05-08 11:00:00,-121.944342818926,36.7616441884567,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",76,"254027_0_t2_20240508T170000",2024-05-08 17:00:00,-121.959339445119,36.7789314109148,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",77,"254027_0_t2_20240508T230000",2024-05-08 23:00:00,-122.048709495368,36.9351212211536,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",78,"254027_0_t2_20240509T050000",2024-05-09 05:00:00,-122.007777436516,36.893209561379,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",79,"254027_0_t2_20240509T110000",2024-05-09 11:00:00,-121.777079542908,36.8285792055498,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",80,"254027_0_t2_20240509T170000",2024-05-09 17:00:00,-121.805620884663,36.8859962835491,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",81,"254027_0_t2_20240509T230000",2024-05-09 23:00:00,-121.92026089963,36.942899345917,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",82,"254027_0_t2_20240510T050000",2024-05-10 05:00:00,-122.186743432509,36.945249693212,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",83,"254027_0_t2_20240510T110000",2024-05-10 11:00:00,-122.188487785569,36.9695998632729,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",84,"254027_0_t2_20240510T170000",2024-05-10 17:00:00,-122.161473204723,36.9617774839576,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",85,"254027_0_t2_20240510T230000",2024-05-10 23:00:00,-122.193165948879,36.9952845177162,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",86,"254027_0_t2_20240511T050000",2024-05-11 05:00:00,-122.206826704485,36.992347297857,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",87,"254027_0_t2_20240511T110000",2024-05-11 11:00:00,-122.255624456694,37.0208101368501,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",88,"254027_0_t2_20240511T170000",2024-05-11 17:00:00,-122.228080499969,36.9884247690961,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",89,"254027_0_t2_20240511T230000",2024-05-11 23:00:00,-122.314262447354,37.0601587879132,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",90,"254027_0_t2_20240512T050000",2024-05-12 05:00:00,-122.308296322188,37.0757583973772,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",91,"254027_0_t2_20240512T110000",2024-05-12 11:00:00,-122.355613145883,37.051882280164,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",92,"254027_0_t2_20240512T170000",2024-05-12 17:00:00,-122.289515905418,37.0512912627399,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",93,"254027_0_t2_20240512T230000",2024-05-12 23:00:00,-122.412244743046,37.0357253873792,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",94,"254027_0_t2_20240513T050000",2024-05-13 05:00:00,-122.318237888136,37.0150942889771,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",95,"254027_0_t2_20240513T110000",2024-05-13 11:00:00,-122.387466544141,37.0226357036543,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",96,"254027_0_t2_20240513T170000",2024-05-13 17:00:00,-122.445128290413,37.0141787496471,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",97,"254027_0_t2_20240513T230000",2024-05-13 23:00:00,-122.480580121797,36.9810870223549,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",98,"254027_0_t2_20240514T050000",2024-05-14 05:00:00,-122.450146482393,37.0284302677326,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",99,"254027_0_t2_20240514T110000",2024-05-14 11:00:00,-122.466079138919,36.9767209547205,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",100,"254027_0_t2_20240514T170000",2024-05-14 17:00:00,-122.537688759262,37.0348484848735,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",101,"254027_0_t2_20240514T230000",2024-05-14 23:00:00,-122.478995754462,37.0787581104756,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",102,"254027_0_t2_20240515T050000",2024-05-15 05:00:00,-122.662717903376,37.0319958104309,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",103,"254027_0_t2_20240515T110000",2024-05-15 11:00:00,-122.660508166574,37.0942720696987,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",104,"254027_0_t2_20240515T170000",2024-05-15 17:00:00,-122.690308687058,37.0596418785517,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",105,"254027_0_t2_20240515T230000",2024-05-15 23:00:00,-122.772224303729,37.0060809585412,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",106,"254027_0_t2_20240516T050000",2024-05-16 05:00:00,-122.674436974646,37.0348132976357,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",107,"254027_0_t2_20240516T110000",2024-05-16 11:00:00,-122.657896996681,37.0496943794307,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",108,"254027_0_t2_20240516T170000",2024-05-16 17:00:00,-122.672818887696,37.1217069088546,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",109,"254027_0_t2_20240516T230000",2024-05-16 23:00:00,-122.593194096341,37.1304135287181,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",110,"254027_0_t2_20240517T050000",2024-05-17 05:00:00,-122.626333897981,37.1203840482205,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",111,"254027_0_t2_20240517T110000",2024-05-17 11:00:00,-122.644361475159,37.1186729621409,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",112,"254027_0_t2_20240517T170000",2024-05-17 17:00:00,-122.550187388099,37.1025312253914,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",113,"254027_0_t2_20240517T230000",2024-05-17 23:00:00,-122.632317255806,37.0568206815569,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",114,"254027_0_t2_20240518T050000",2024-05-18 05:00:00,-122.675989169534,37.2891085607302,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",115,"254027_0_t2_20240518T110000",2024-05-18 11:00:00,-122.648073452501,37.2833132150068,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",116,"254027_0_t2_20240518T170000",2024-05-18 17:00:00,-122.665705687727,37.2650771058691,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",117,"254027_0_t2_20240518T230000",2024-05-18 23:00:00,-122.630237070908,37.2409991409829,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",118,"254027_0_t2_20240519T050000",2024-05-19 05:00:00,-122.550653438114,37.1709076100424,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",119,"254027_0_t2_20240519T110000",2024-05-19 11:00:00,-122.563548912588,37.1867924906211,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",120,"254027_0_t2_20240519T170000",2024-05-19 17:00:00,-122.570301205782,37.1853139158021,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",121,"254027_0_t2_20240519T230000",2024-05-19 23:00:00,-122.597140728107,37.2231914560683,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",122,"254027_0_t2_20240520T050000",2024-05-20 05:00:00,-122.621552710014,37.3056559445154,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",123,"254027_0_t2_20240520T110000",2024-05-20 11:00:00,-122.54265538114,37.3186660297783,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",124,"254027_0_t2_20240520T170000",2024-05-20 17:00:00,-122.597025820949,37.4280857335866,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",125,"254027_0_t2_20240520T230000",2024-05-20 23:00:00,-122.58522342281,37.4685810346907,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",126,"254027_0_t2_20240521T050000",2024-05-21 05:00:00,-122.50285951389,37.5815005215014,0,"available_crw"
"254027_0_t2",124,"254027_0_t2_crw_124",127,"254027_0_t2_20240521T110000",2024-05-21 11:00:00,-122.507774449456,37.5687261676227,0,"available_crw"
"254027_0_t2",125,"254027_0_t2_crw_125",1,"254027_0_t2_20240419T230000",2024-04-19 23:00:00,-121.8284649,36.7939728,0,"available_crw"
"254027_0_t2",125,"254027_0_t2_crw_125",2,"254027_0_t2_20240420T050000",2024-04-20 05:00:00,-121.837141891954,36.7863065643746,0,"available_crw"
"254027_0_t2",125,"254027_0_t2_crw_125",3,"254027_0_t2_20240420T110000",2024-04-20 11:00:00,-121.850832076031,36.678645225662,0,"available_crw"
"254027_0_t2",125,"254027_0_t2_crw_125",4,"254027_0_t2_20240420T170000",2024-04-20 17:00:00,-121.818093399875,36.711418624018,0,"available_crw"
"254027_0_t2",125,"254027_0_t2_crw_125",5,"254027_0_t2_20240420T230000",2024-04-20 23:00:00,-121.867710840395,36.698264448071,0,"available_crw"
"254027_0_t2",125,"254027_0_t2_crw_125",6,"254027_0_t2_20240421T050000",2024-04-21 05:00:00,-122.009415795341,36.6752930352587,0,"available_crw"
"254027_0_t2",125,"254027_0_t2_crw_125",7,"254027_0_t2_20240421T110000",2024-04-21 11:00:00,-121.976592039482,36.6584326271564,0,"available_crw"
"254027_0_t2",125,"254027_0_t2_crw_125",8,"254027_0_t2_20240421T170000",2024-04-21 17:00:00,-121.951925876318,36.6569279495695,0,"available_crw"
"254027_0_t2",125,"254027_0_t2_crw_125",9,"254027_0_t2_20240421T230000",2024-04-21 23:00:00,-121.886998453189,36.690087372723,0,"available_crw"
"254027_0_t2",125,"254027_0_t2_crw_125",10,"254027_0_t2_20240422T050000",2024-04-22 05:00:00,-122.025051020091,36.6535351446434,0,"available_crw"
"254027_0_t2",125,"254027_0_t2_crw_125",11,"254027_0_t2_20240422T110000",2024-04-22 11:00:00,-122.236283243234,36.6294565246464,0,"available_crw"
"254027_0_t2",125,"254027_0_t2_crw_125",12,"254027_0_t2_20240422T170000",2024-04-22 17:00:00,-122.230232247417,36.5657742399628,0,"available_crw"
"254027_0_t2",125,"254027_0_t2_crw_125",13,"254027_0_t2_20240422T230000",2024-04-22 23:00:00,-122.161106874186,36.5394188670571,0,"available_crw"
"254027_0_t2",125,"254027_0_t2_crw_125",14,"254027_0_t2_20240423T050000",2024-04-23 05:00:00,-122.195476985663,36.5671331196932,0,"available_crw"
"254027_0_t2",125,"254027_0_t2_crw_125",15,"254027_0_t2_20240423T110000",2024-04-23 11:00:00,-122.153281794363,36.4979218618052,0,"available_crw"
"254027_0_t2",125,"254027_0_t2_crw_125",16,"254027_0_t2_20240423T170000",2024-04-23 17:00:00,-122.105725311111,36.3880195960136,0,"available_crw"
"254027_0_t2",125,"254027_0_t2_crw_125",17,"254027_0_t2_20240423T230000",2024-04-23 23:00:00,-122.093995013655,36.4283308490235,0,"available_crw"
"254027_0_t2",125,"254027_0_t2_crw_125",18,"254027_0_t2_20240424T050000",2024-04-24 05:00:00,-122.009026163364,36.5859751814425,0,"available_crw"
"254027_0_t2",125,"254027_0_t2_crw_125",19,"254027_0_t2_20240424T110000",2024-04-24 11:00:00,-122.015493816184,36.5580904200989,0,"available_crw"
"254027_0_t2",125,"254027_0_t2_crw_125",20,"254027_0_t2_20240424T170000",2024-04-24 17:00:00,-122.024433948256,36.7781049104363,0,"available_crw"
"254027_0_t2",125,"254027_0_t2_crw_125",21,"254027_0_t2_20240424T230000",2024-04-24 23:00:00,-122.013333317727,36.7440312221731,0,"available_crw"
"254027_0_t2",125,"254027_0_t2_crw_125",22,"254027_0_t2_20240425T050000",2024-04-25 05:00:00,-121.935410751468,36.7561406606817,0,"available_crw"
"254027_0_t2",125,"254027_0_t2_crw_125",23,"254027_0_t2_20240425T110000",2024-04-25 11:00:00,-121.958940460144,36.7555803588733,0,"available_crw"
"254027_0_t2",125,"254027_0_t2_crw_125",24,"254027_0_t2_20240425T170000",2024-04-25 17:00:00,-121.908445405855,36.826482548321,0,"available_crw"
"254027_0_t2",125,"254027_0_t2_crw_125",25,"254027_0_t2_20240425T230000",2024-04-25 23:00:00,-121.873515667245,36.7525352844947,0,"available_crw"
"254027_0_t2",125,"254027_0_t2_crw_125",26,"254027_0_t2_20240426T050000",2024-04-26 05:00:00,-121.895143384481,36.7930106951847,0,"available_crw"
"254027_0_t2",125,"254027_0_t2_crw_125",27,"254027_0_t2_20240426T110000",2024-04-26 11:00:00,-121.94163511593,36.8893053913329,0,"available_crw"
"254027_0_t2",125,"254027_0_t2_crw_125",28,"254027_0_t2_20240426T170000",2024-04-26 17:00:00,-121.951190995238,36.8962743475601,0,"available_crw"
"254027_0_t2",125,"254027_0_t2_crw_125",29,"254027_0_t2_20240426T230000",2024-04-26 23:00:00,-122.062055567534,36.8685978709789,0,"available_crw"
"254027_0_t2",125,"254027_0_t2_crw_125",30,"254027_0_t2_20240427T050000",2024-04-27 05:00:00,-122.212970820278,36.8809823120444,0,"available_crw"
"254027_0_t2",125,"254027_0_t2_crw_125",31,"254027_0_t2_20240427T110000",2024-04-27 11:00:00,-122.430538359314,36.7917419544529,0,"available_crw"
"254027_0_t2",125,"254027_0_t2_crw_125",32,"254027_0_t2_20240427T170000",2024-04-27 17:00:00,-122.534002551915,36.7757407313397,0,"available_crw"
"254027_0_t2",125,"254027_0_t2_crw_125",33,"254027_0_t2_20240427T230000",2024-04-27 23:00:00,-122.50347196601,36.7687299067432,0,"available_crw"
"254027_0_t2",125,"254027_0_t2_crw_125",34,"254027_0_t2_20240428T050000",2024-04-28 05:00:00,-122.578221946462,36.7134252486578,0,"available_crw"
"254027_0_t2",125,"254027_0_t2_crw_125",35,"254027_0_t2_20240428T110000",2024-04-28 11:00:00,-122.540628451918,36.6827811347981,0,"available_crw"
"254027_0_t2",125,"254027_0_t2_crw_125",36,"254027_0_t2_20240428T170000",2024-04-28 17:00:00,-122.541107174794,36.7141417981992,0,"available_crw"
